0.320000,8.6043142
0.320250,8.6176727
0.320500,8.6310436
0.320750,8.644427
0.321000,8.6578229
0.321250,8.6712313
0.321500,8.6846521
0.321750,8.6980855
0.322000,8.7115313
0.322250,8.7249896
0.322500,8.7384604
0.322750,8.7519437
0.323000,8.7654395
0.323250,8.7789477
0.323500,8.7924685
0.323750,8.8060018
0.324000,8.8195477
0.324250,8.833106
0.324500,8.8466768
0.324750,8.8602602
0.325000,8.8738561
0.325250,8.8874645
0.325500,8.9010855
0.325750,8.914719
0.326000,8.928365
0.326250,8.9420236
0.326500,8.9556947
0.326750,8.9693784
0.327000,8.9830746
0.327250,8.9967833
0.327500,9.0105047
0.327750,9.0242386
0.328000,9.037985
0.328250,9.051744
0.328500,9.0655156
0.328750,9.0792998
0.329000,9.0930965
0.329250,9.1069059
0.329500,9.1207278
0.329750,9.1345623
0.330000,9.1484094
0.330250,9.162269
0.330500,9.1761413
0.330750,9.1900262
0.331000,9.2039237
0.331250,9.2178338
0.331500,9.2317565
0.331750,9.2456918
0.332000,9.2596397
0.332250,9.2736003
0.332500,9.2875734
0.332750,9.3015592
0.333000,9.3155577
0.333250,9.3295687
0.333500,9.3435924
0.333750,9.3576288
0.334000,9.3716778
0.334250,9.3857394
0.334500,9.3998137
0.334750,9.4139006
0.335000,9.4280002
0.335250,9.4421124
0.335500,9.4562373
0.335750,9.4703749
0.336000,9.4845251
0.336250,9.4986881
0.336500,9.5128637
0.336750,9.5270519
0.337000,9.5412529
0.337250,9.5554665
0.337500,9.5696928
0.337750,9.5839318
0.338000,9.5981836
0.338250,9.612448
0.338500,9.6267251
0.338750,9.6410149
0.339000,9.6553174
0.339250,9.6696326
0.339500,9.6839606
0.339750,9.6983013
0.340000,9.7126546
0.340250,9.7270207
0.340500,9.7413996
0.340750,9.7557912
0.341000,9.7701955
0.341250,9.7846125
0.341500,9.7990423
0.341750,9.8134848
0.342000,9.82794
0.342250,9.8424081
0.342500,9.8568888
0.342750,9.8713824
0.343000,9.8858886
0.343250,9.9004077
0.343500,9.9149395
0.343750,9.9294841
0.344000,9.9440414
0.344250,9.9586116
0.344500,9.9731945
0.344750,9.9877901
0.345000,10.002399
0.345250,10.01702
0.345500,10.031654
0.345750,10.046301
0.346000,10.06096
0.346250,10.075633
0.346500,10.090318
0.346750,10.105016
0.347000,10.119727
0.347250,10.134451
0.347500,10.149187
0.347750,10.163937
0.348000,10.178699
0.348250,10.193474
0.348500,10.208261
0.348750,10.223062
0.349000,10.237876
0.349250,10.252702
0.349500,10.267541
0.349750,10.282393
0.350000,10.297258
0.350250,10.312135
0.350500,10.327026
0.350750,10.341929
0.351000,10.356846
0.351250,10.371775
0.351500,10.386717
0.351750,10.401672
0.352000,10.416639
0.352250,10.43162
0.352500,10.446614
0.352750,10.46162
0.353000,10.476639
0.353250,10.491671
0.353500,10.506716
0.353750,10.521774
0.354000,10.536845
0.354250,10.551929
0.354500,10.567026
0.354750,10.582135
0.355000,10.597258
0.355250,10.612393
0.355500,10.627541
0.355750,10.642703
0.356000,10.657877
0.356250,10.673064
0.356500,10.688264
0.356750,10.703477
0.357000,10.718703
0.357250,10.733941
0.357500,10.749193
0.357750,10.764458
0.358000,10.779736
0.358250,10.795026
0.358500,10.81033
0.358750,10.825646
0.359000,10.840976
0.359250,10.856318
0.359500,10.871674
0.359750,10.887042
0.360000,10.902423
0.360250,10.917818
0.360500,10.933225
0.360750,10.948645
0.361000,10.964079
0.361250,10.979525
0.361500,10.994984
0.361750,11.010457
0.362000,11.025942
0.362250,11.04144
0.362500,11.056951
0.362750,11.072476
0.363000,11.088013
0.363250,11.103563
0.363500,11.119127
0.363750,11.134703
0.364000,11.150292
0.364250,11.165895
0.364500,11.18151
0.364750,11.197139
0.365000,11.21278
0.365250,11.228435
0.365500,11.244102
0.365750,11.259783
0.366000,11.275477
0.366250,11.291184
0.366500,11.306903
0.366750,11.322636
0.367000,11.338382
0.367250,11.354141
0.367500,11.369913
0.367750,11.385698
0.368000,11.401496
0.368250,11.417308
0.368500,11.433132
0.368750,11.44897
0.369000,11.46482
0.369250,11.480684
0.369500,11.49656
0.369750,11.51245
0.370000,11.528353
0.370250,11.544269
0.370500,11.560198
0.370750,11.57614
0.371000,11.592096
0.371250,11.608064
0.371500,11.624046
0.371750,11.640041
0.372000,11.656048
0.372250,11.672069
0.372500,11.688103
0.372750,11.704151
0.373000,11.720211
0.373250,11.736284
0.373500,11.752371
0.373750,11.768471
0.374000,11.784584
0.374250,11.80071
0.374500,11.816849
0.374750,11.833001
0.375000,11.849167
0.375250,11.865345
0.375500,11.881537
0.375750,11.897742
0.376000,11.913961
0.376250,11.930192
0.376500,11.946436
0.376750,11.962694
0.377000,11.978965
0.377250,11.995249
0.377500,12.011547
0.377750,12.027857
0.378000,12.044181
0.378250,12.060518
0.378500,12.076868
0.378750,12.093231
0.379000,12.109608
0.379250,12.125997
0.379500,12.1424
0.379750,12.158816
0.380000,12.175246
0.380250,12.191688
0.380500,12.208144
0.380750,12.224613
0.381000,12.241095
0.381250,12.257591
0.381500,12.2741
0.381750,12.290622
0.382000,12.307157
0.382250,12.323706
0.382500,12.340267
0.382750,12.356842
0.383000,12.373431
0.383250,12.390032
0.383500,12.406647
0.383750,12.423275
0.384000,12.439916
0.384250,12.456571
0.384500,12.473239
0.384750,12.48992
0.385000,12.506614
0.385250,12.523322
0.385500,12.540043
0.385750,12.556777
0.386000,12.573525
0.386250,12.590286
0.386500,12.60706
0.386750,12.623848
0.387000,12.640648
0.387250,12.657462
0.387500,12.67429
0.387750,12.691131
0.388000,12.707985
0.388250,12.724852
0.388500,12.741733
0.388750,12.758627
0.389000,12.775534
0.389250,12.792455
0.389500,12.809389
0.389750,12.826336
0.390000,12.843297
0.390250,12.860271
0.390500,12.877258
0.390750,12.894259
0.391000,12.911273
0.391250,12.928301
0.391500,12.945342
0.391750,12.962396
0.392000,12.979463
0.392250,12.996544
0.392500,13.013639
0.392750,13.030746
0.393000,13.047867
0.393250,13.065002
0.393500,13.08215
0.393750,13.099311
0.394000,13.116485
0.394250,13.133673
0.394500,13.150875
0.394750,13.168089
0.395000,13.185318
0.395250,13.202559
0.395500,13.219814
0.395750,13.237083
0.396000,13.254364
0.396250,13.27166
0.396500,13.288968
0.396750,13.30629
0.397000,13.323626
0.397250,13.340975
0.397500,13.358337
0.397750,13.375713
0.398000,13.393102
0.398250,13.410505
0.398500,13.427921
0.398750,13.445351
0.399000,13.462794
0.399250,13.48025
0.399500,13.49772
0.399750,13.515203
0.400000,13.5327
0.400250,13.550211
0.400500,13.567734
0.400750,13.585272
0.401000,13.602822
0.401250,13.620387
0.401500,13.637964
0.401750,13.655555
0.402000,13.67316
0.402250,13.690778
0.402500,13.70841
0.402750,13.726055
0.403000,13.743713
0.403250,13.761386
0.403500,13.779071
0.403750,13.79677
0.404000,13.814483
0.404250,13.832209
0.404500,13.849949
0.404750,13.867702
0.405000,13.885469
0.405250,13.903249
0.405500,13.921043
0.405750,13.93885
0.406000,13.956671
0.406250,13.974505
0.406500,13.992353
0.406750,14.010214
0.407000,14.028089
0.407250,14.045978
0.407500,14.06388
0.407750,14.081795
0.408000,14.099725
0.408250,14.117667
0.408500,14.135624
0.408750,14.153593
0.409000,14.171577
0.409250,14.189574
0.409500,14.207584
0.409750,14.225608
0.410000,14.243646
0.410250,14.261698
0.410500,14.279762
0.410750,14.297841
0.411000,14.315933
0.411250,14.334039
0.411500,14.352158
0.411750,14.370291
0.412000,14.388437
0.412250,14.406597
0.412500,14.424771
0.412750,14.442958
0.413000,14.461159
0.413250,14.479374
0.413500,14.497602
0.413750,14.515843
0.414000,14.534099
0.414250,14.552368
0.414500,14.57065
0.414750,14.588947
0.415000,14.607257
0.415250,14.62558
0.415500,14.643917
0.415750,14.662268
0.416000,14.680633
0.416250,14.699011
0.416500,14.717403
0.416750,14.735808
0.417000,14.754227
0.417250,14.77266
0.417500,14.791106
0.417750,14.809566
0.418000,14.82804
0.418250,14.846528
0.418500,14.865029
0.418750,14.883544
0.419000,14.902072
0.419250,14.920614
0.419500,14.93917
0.419750,14.95774
0.420000,14.976323
0.420250,14.99492
0.420500,15.013531
0.420750,15.032155
0.421000,15.050793
0.421250,15.069445
0.421500,15.08811
0.421750,15.106789
0.422000,15.125482
0.422250,15.144189
0.422500,15.162909
0.422750,15.181644
0.423000,15.200391
0.423250,15.219153
0.423500,15.237928
0.423750,15.256717
0.424000,15.27552
0.424250,15.294337
0.424500,15.313167
0.424750,15.332011
0.425000,15.350869
0.425250,15.36974
0.425500,15.388625
0.425750,15.407524
0.426000,15.426437
0.426250,15.445364
0.426500,15.464304
0.426750,15.483258
0.427000,15.502226
0.427250,15.521208
0.427500,15.540203
0.427750,15.559212
0.428000,15.578235
0.428250,15.597272
0.428500,15.616323
0.428750,15.635387
0.429000,15.654465
0.429250,15.673557
0.429500,15.692663
0.429750,15.711783
0.430000,15.730916
0.430250,15.750064
0.430500,15.769225
0.430750,15.788399
0.431000,15.807588
0.431250,15.826791
0.431500,15.846007
0.431750,15.865237
0.432000,15.884481
0.432250,15.903739
0.432500,15.923011
0.432750,15.942296
0.433000,15.961595
0.433250,15.980909
0.433500,16.000236
0.433750,16.019577
0.434000,16.038931
0.434250,16.0583
0.434500,16.077683
0.434750,16.097079
0.435000,16.116489
0.435250,16.135913
0.435500,16.155351
0.435750,16.174803
0.436000,16.194269
0.436250,16.213748
0.436500,16.233242
0.436750,16.252749
0.437000,16.27227
0.437250,16.291805
0.437500,16.311354
0.437750,16.330917
0.438000,16.350494
0.438250,16.370085
0.438500,16.38969
0.438750,16.409308
0.439000,16.428941
0.439250,16.448587
0.439500,16.468247
0.439750,16.487921
0.440000,16.50761
0.440250,16.527312
0.440500,16.547028
0.440750,16.566758
0.441000,16.586501
0.441250,16.606259
0.441500,16.626031
0.441750,16.645817
0.442000,16.665616
0.442250,16.68543
0.442500,16.705257
0.442750,16.725099
0.443000,16.744954
0.443250,16.764824
0.443500,16.784707
0.443750,16.804604
0.444000,16.824516
0.444250,16.844441
0.444500,16.86438
0.444750,16.884333
0.445000,16.9043
0.445250,16.924282
0.445500,16.944277
0.445750,16.964286
0.446000,16.984309
0.446250,17.004346
0.446500,17.024397
0.446750,17.044462
0.447000,17.064541
0.447250,17.084635
0.447500,17.104742
0.447750,17.124863
0.448000,17.144998
0.448250,17.165147
0.448500,17.18531
0.448750,17.205488
0.449000,17.225679
0.449250,17.245884
0.449500,17.266103
0.449750,17.286337
0.450000,17.306584
0.450250,17.326845
0.450500,17.347121
0.450750,17.36741
0.451000,17.387714
0.451250,17.408031
0.451500,17.428363
0.451750,17.448709
0.452000,17.469068
0.452250,17.489442
0.452500,17.50983
0.452750,17.530232
0.453000,17.550648
0.453250,17.571078
0.453500,17.591522
0.453750,17.61198
0.454000,17.632453
0.454250,17.652939
0.454500,17.67344
0.454750,17.693954
0.455000,17.714483
0.455250,17.735025
0.455500,17.755582
0.455750,17.776153
0.456000,17.796738
0.456250,17.817337
0.456500,17.837951
0.456750,17.858578
0.457000,17.879219
0.457250,17.899875
0.457500,17.920545
0.457750,17.941228
0.458000,17.961926
0.458250,17.982638
0.458500,18.003365
0.458750,18.024105
0.459000,18.044859
0.459250,18.065628
0.459500,18.086411
0.459750,18.107208
0.460000,18.128019
0.460250,18.148844
0.460500,18.169683
0.460750,18.190537
0.461000,18.211404
0.461250,18.232286
0.461500,18.253182
0.461750,18.274092
0.462000,18.295016
0.462250,18.315955
0.462500,18.336907
0.462750,18.357874
0.463000,18.378855
0.463250,18.39985
0.463500,18.42086
0.463750,18.441883
0.464000,18.462921
0.464250,18.483973
0.464500,18.505039
0.464750,18.526119
0.465000,18.547214
0.465250,18.568322
0.465500,18.589445
0.465750,18.610583
0.466000,18.631734
0.466250,18.652899
0.466500,18.674079
0.466750,18.695273
0.467000,18.716481
0.467250,18.737704
0.467500,18.75894
0.467750,18.780191
0.468000,18.801456
0.468250,18.822736
0.468500,18.844029
0.468750,18.865337
0.469000,18.886659
0.469250,18.907996
0.469500,18.929346
0.469750,18.950711
0.470000,18.97209
0.470250,18.993483
0.470500,19.014891
0.470750,19.036313
0.471000,19.057749
0.471250,19.079199
0.471500,19.100664
0.471750,19.122143
0.472000,19.143636
0.472250,19.165144
0.472500,19.186666
0.472750,19.208202
0.473000,19.229752
0.473250,19.251317
0.473500,19.272896
0.473750,19.294489
0.474000,19.316096
0.474250,19.337718
0.474500,19.359354
0.474750,19.381005
0.475000,19.402669
0.475250,19.424349
0.475500,19.446042
0.475750,19.46775
0.476000,19.489472
0.476250,19.511208
0.476500,19.532959
0.476750,19.554724
0.477000,19.576503
0.477250,19.598297
0.477500,19.620105
0.477750,19.641927
0.478000,19.663764
0.478250,19.685615
0.478500,19.70748
0.478750,19.72936
0.479000,19.751254
0.479250,19.773162
0.479500,19.795085
0.479750,19.817022
0.480000,19.838973
0.480250,19.860939
0.480500,19.88292
0.480750,19.904914
0.481000,19.926923
0.481250,19.948946
0.481500,19.970984
0.481750,19.993036
0.482000,20.015103
0.482250,20.037184
0.482500,20.059279
0.482750,20.081389
0.483000,20.103513
0.483250,20.125651
0.483500,20.147804
0.483750,20.169971
0.484000,20.192153
0.484250,20.214349
0.484500,20.236559
0.484750,20.258784
0.485000,20.281024
0.485250,20.303277
0.485500,20.325546
0.485750,20.347828
0.486000,20.370125
0.486250,20.392437
0.486500,20.414762
0.486750,20.437103
0.487000,20.459457
0.487250,20.481827
0.487500,20.50421
0.487750,20.526608
0.488000,20.549021
0.488250,20.571448
0.488500,20.593889
0.488750,20.616345
0.489000,20.638815
0.489250,20.6613
0.489500,20.683799
0.489750,20.706313
0.490000,20.728841
0.490250,20.751384
0.490500,20.773941
0.490750,20.796513
0.491000,20.819099
0.491250,20.8417
0.491500,20.864315
0.491750,20.886944
0.492000,20.909588
0.492250,20.932247
0.492500,20.95492
0.492750,20.977607
0.493000,21.000309
0.493250,21.023026
0.493500,21.045757
0.493750,21.068503
0.494000,21.091263
0.494250,21.114037
0.494500,21.136826
0.494750,21.15963
0.495000,21.182448
0.495250,21.205281
0.495500,21.228128
0.495750,21.25099
0.496000,21.273866
0.496250,21.296757
0.496500,21.319662
0.496750,21.342582
0.497000,21.365516
0.497250,21.388465
0.497500,21.411429
0.497750,21.434407
0.498000,21.4574
0.498250,21.480407
0.498500,21.503429
0.498750,21.526465
0.499000,21.549516
0.499250,21.572581
0.499500,21.595661
0.499750,21.618756
0.500000,21.641865
0.500250,21.664989
0.500500,21.688127
0.500750,21.71128
0.501000,21.734447
0.501250,21.757629
0.501500,21.780826
0.501750,21.804037
0.502000,21.827263
0.502250,21.850504
0.502500,21.873759
0.502750,21.897028
0.503000,21.920313
0.503250,21.943611
0.503500,21.966925
0.503750,21.990253
0.504000,22.013596
0.504250,22.036953
0.504500,22.060325
0.504750,22.083712
0.505000,22.107113
0.505250,22.130529
0.505500,22.153959
0.505750,22.177404
0.506000,22.200864
0.506250,22.224338
0.506500,22.247827
0.506750,22.271331
0.507000,22.294849
0.507250,22.318382
0.507500,22.34193
0.507750,22.365492
0.508000,22.389069
0.508250,22.412661
0.508500,22.436267
0.508750,22.459888
0.509000,22.483524
0.509250,22.507174
0.509500,22.530839
0.509750,22.554519
0.510000,22.578213
0.510250,22.601922
0.510500,22.625646
0.510750,22.649384
0.511000,22.673137
0.511250,22.696905
0.511500,22.720687
0.511750,22.744484
0.512000,22.768296
0.512250,22.792123
0.512500,22.815964
0.512750,22.83982
0.513000,22.863691
0.513250,22.887576
0.513500,22.911476
0.513750,22.935391
0.514000,22.95932
0.514250,22.983265
0.514500,23.007224
0.514750,23.031197
0.515000,23.055186
0.515250,23.079189
0.515500,23.103207
0.515750,23.12724
0.516000,23.151287
0.516250,23.175349
0.516500,23.199426
0.516750,23.223518
0.517000,23.247624
0.517250,23.271745
0.517500,23.295881
0.517750,23.320032
0.518000,23.344197
0.518250,23.368378
0.518500,23.392573
0.518750,23.416782
0.519000,23.441007
0.519250,23.465246
0.519500,23.4895
0.519750,23.513769
0.520000,23.538053
0.520250,23.562351
0.520500,23.586664
0.520750,23.610992
0.521000,23.635335
0.521250,23.659693
0.521500,23.684065
0.521750,23.708452
0.522000,23.732854
0.522250,23.757271
0.522500,23.781703
0.522750,23.806149
0.523000,23.83061
0.523250,23.855086
0.523500,23.879577
0.523750,23.904083
0.524000,23.928603
0.524250,23.953139
0.524500,23.977689
0.524750,24.002254
0.525000,24.026834
0.525250,24.051428
0.525500,24.076038
0.525750,24.100662
0.526000,24.125301
0.526250,24.149956
0.526500,24.174624
0.526750,24.199308
0.527000,24.224007
0.527250,24.24872
0.527500,24.273449
0.527750,24.298192
0.528000,24.32295
0.528250,24.347723
0.528500,24.372511
0.528750,24.397313
0.529000,24.422131
0.529250,24.446963
0.529500,24.47181
0.529750,24.496673
0.530000,24.52155
0.530250,24.546442
0.530500,24.571348
0.530750,24.59627
0.531000,24.621207
0.531250,24.646158
0.531500,24.671125
0.531750,24.696106
0.532000,24.721102
0.532250,24.746113
0.532500,24.77114
0.532750,24.796181
0.533000,24.821236
0.533250,24.846307
0.533500,24.871393
0.533750,24.896494
0.534000,24.921609
0.534250,24.94674
0.534500,24.971885
0.534750,24.997046
0.535000,25.022221
0.535250,25.047411
0.535500,25.072616
0.535750,25.097836
0.536000,25.123071
0.536250,25.148322
0.536500,25.173586
0.536750,25.198866
0.537000,25.224161
0.537250,25.249471
0.537500,25.274796
0.537750,25.300136
0.538000,25.325491
0.538250,25.35086
0.538500,25.376245
0.538750,25.401645
0.539000,25.427059
0.539250,25.452489
0.539500,25.477933
0.539750,25.503393
0.540000,25.528868
0.540250,25.554357
0.540500,25.579862
0.540750,25.605381
0.541000,25.630916
0.541250,25.656465
0.541500,25.68203
0.541750,25.707609
0.542000,25.733204
0.542250,25.758814
0.542500,25.784438
0.542750,25.810078
0.543000,25.835732
0.543250,25.861402
0.543500,25.887087
0.543750,25.912786
0.544000,25.938501
0.544250,25.964231
0.544500,25.989975
0.544750,26.015735
0.545000,26.04151
0.545250,26.0673
0.545500,26.093105
0.545750,26.118925
0.546000,26.14476
0.546250,26.17061
0.546500,26.196475
0.546750,26.222355
0.547000,26.24825
0.547250,26.274161
0.547500,26.300086
0.547750,26.326026
0.548000,26.351982
0.548250,26.377952
0.548500,26.403938
0.548750,26.429939
0.549000,26.455955
0.549250,26.481985
0.549500,26.508031
0.549750,26.534092
0.550000,26.560168
0.550250,26.58626
0.550500,26.612366
0.550750,26.638487
0.551000,26.664624
0.551250,26.690775
0.551500,26.716942
0.551750,26.743124
0.552000,26.769321
0.552250,26.795533
0.552500,26.82176
0.552750,26.848002
0.553000,26.874259
0.553250,26.900532
0.553500,26.926819
0.553750,26.953122
0.554000,26.97944
0.554250,27.005773
0.554500,27.032121
0.554750,27.058484
0.555000,27.084863
0.555250,27.111256
0.555500,27.137665
0.555750,27.164089
0.556000,27.190528
0.556250,27.216982
0.556500,27.243451
0.556750,27.269935
0.557000,27.296435
0.557250,27.32295
0.557500,27.34948
0.557750,27.376025
0.558000,27.402585
0.558250,27.42916
0.558500,27.455751
0.558750,27.482356
0.559000,27.508977
0.559250,27.535613
0.559500,27.562265
0.559750,27.588931
0.560000,27.615613
0.560250,27.64231
0.560500,27.669022
0.560750,27.695749
0.561000,27.722491
0.561250,27.749249
0.561500,27.776022
0.561750,27.80281
0.562000,27.829613
0.562250,27.856431
0.562500,27.883265
0.562750,27.910114
0.563000,27.936978
0.563250,27.963857
0.563500,27.990752
0.563750,28.017661
0.564000,28.044586
0.564250,28.071526
0.564500,28.098482
0.564750,28.125452
0.565000,28.152438
0.565250,28.179439
0.565500,28.206456
0.565750,28.233487
0.566000,28.260534
0.566250,28.287596
0.566500,28.314674
0.566750,28.341766
0.567000,28.368874
0.567250,28.395997
0.567500,28.423136
0.567750,28.450289
0.568000,28.477458
0.568250,28.504642
0.568500,28.531842
0.568750,28.559057
0.569000,28.586287
0.569250,28.613532
0.569500,28.640792
0.569750,28.668068
0.570000,28.695359
0.570250,28.722666
0.570500,28.749987
0.570750,28.777324
0.571000,28.804677
0.571250,28.832044
0.571500,28.859427
0.571750,28.886825
0.572000,28.914239
0.572250,28.941668
0.572500,28.969112
0.572750,28.996571
0.573000,29.024046
0.573250,29.051536
0.573500,29.079041
0.573750,29.106562
0.574000,29.134098
0.574250,29.161649
0.574500,29.189216
0.574750,29.216798
0.575000,29.244395
0.575250,29.272008
0.575500,29.299636
0.575750,29.327279
0.576000,29.354938
0.576250,29.382612
0.576500,29.410301
0.576750,29.438006
0.577000,29.465726
0.577250,29.493461
0.577500,29.521212
0.577750,29.548978
0.578000,29.57676
0.578250,29.604557
0.578500,29.632369
0.578750,29.660197
0.579000,29.68804
0.579250,29.715898
0.579500,29.743772
0.579750,29.771661
0.580000,29.799565
0.580250,29.827485
0.580500,29.855421
0.580750,29.883371
0.581000,29.911337
0.581250,29.939319
0.581500,29.967316
0.581750,29.995328
0.582000,30.023356
0.582250,30.051399
0.582500,30.079457
0.582750,30.107531
0.583000,30.13562
0.583250,30.163725
0.583500,30.191845
0.583750,30.219981
0.584000,30.248131
0.584250,30.276298
0.584500,30.30448
0.584750,30.332677
0.585000,30.36089
0.585250,30.389118
0.585500,30.417361
0.585750,30.44562
0.586000,30.473895
0.586250,30.502184
0.586500,30.53049
0.586750,30.55881
0.587000,30.587147
0.587250,30.615498
0.587500,30.643865
0.587750,30.672248
0.588000,30.700646
0.588250,30.729059
0.588500,30.757488
0.588750,30.785933
0.589000,30.814393
0.589250,30.842868
0.589500,30.871359
0.589750,30.899865
0.590000,30.928387
0.590250,30.956924
0.590500,30.985477
0.590750,31.014045
0.591000,31.042629
0.591250,31.071228
0.591500,31.099843
0.591750,31.128473
0.592000,31.157119
0.592250,31.18578
0.592500,31.214457
0.592750,31.243149
0.593000,31.271856
0.593250,31.30058
0.593500,31.329318
0.593750,31.358073
0.594000,31.386842
0.594250,31.415628
0.594500,31.444429
0.594750,31.473245
0.595000,31.502077
0.595250,31.530924
0.595500,31.559787
0.595750,31.588665
0.596000,31.617559
0.596250,31.646469
0.596500,31.675394
0.596750,31.704335
0.597000,31.733291
0.597250,31.762262
0.597500,31.79125
0.597750,31.820253
0.598000,31.849271
0.598250,31.878305
0.598500,31.907354
0.598750,31.936419
0.599000,31.9655
0.599250,31.994596
0.599500,32.023708
0.599750,32.052835
0.600000,32.081978
0.600250,32.111137
0.600500,32.140311
0.600750,32.1695
0.601000,32.198705
0.601250,32.227926
0.601500,32.257163
0.601750,32.286415
0.602000,32.315682
0.602250,32.344965
0.602500,32.374264
0.602750,32.403578
0.603000,32.432908
0.603250,32.462254
0.603500,32.491615
0.603750,32.520992
0.604000,32.550384
0.604250,32.579792
0.604500,32.609216
0.604750,32.638655
0.605000,32.66811
0.605250,32.697581
0.605500,32.727067
0.605750,32.756569
0.606000,32.786086
0.606250,32.815619
0.606500,32.845168
0.606750,32.874732
0.607000,32.904312
0.607250,32.933907
0.607500,32.963519
0.607750,32.993145
0.608000,33.022788
0.608250,33.052446
0.608500,33.08212
0.608750,33.111809
0.609000,33.141515
0.609250,33.171235
0.609500,33.200972
0.609750,33.230724
0.610000,33.260492
0.610250,33.290275
0.610500,33.320074
0.610750,33.349889
0.611000,33.37972
0.611250,33.409566
0.611500,33.439428
0.611750,33.469305
0.612000,33.499199
0.612250,33.529108
0.612500,33.559032
0.612750,33.588973
0.613000,33.618929
0.613250,33.6489
0.613500,33.678888
0.613750,33.708891
0.614000,33.73891
0.614250,33.768944
0.614500,33.798994
0.614750,33.82906
0.615000,33.859142
0.615250,33.88924
0.615500,33.919353
0.615750,33.949481
0.616000,33.979626
0.616250,34.009786
0.616500,34.039962
0.616750,34.070154
0.617000,34.100362
0.617250,34.130585
0.617500,34.160824
0.617750,34.191079
0.618000,34.221349
0.618250,34.251635
0.618500,34.281937
0.618750,34.312255
0.619000,34.342588
0.619250,34.372938
0.619500,34.403303
0.619750,34.433683
0.620000,34.46408
0.620250,34.494492
0.620500,34.52492
0.620750,34.555364
0.621000,34.585823
0.621250,34.616299
0.621500,34.64679
0.621750,34.677297
0.622000,34.707819
0.622250,34.738358
0.622500,34.768912
0.622750,34.799482
0.623000,34.830068
0.623250,34.86067
0.623500,34.891287
0.623750,34.92192
0.624000,34.952569
0.624250,34.983234
0.624500,35.013915
0.624750,35.044611
0.625000,35.075323
0.625250,35.106052
0.625500,35.136795
0.625750,35.167555
0.626000,35.198331
0.626250,35.229122
0.626500,35.259929
0.626750,35.290752
0.627000,35.321591
0.627250,35.352445
0.627500,35.383316
0.627750,35.414202
0.628000,35.445104
0.628250,35.476022
0.628500,35.506956
0.628750,35.537906
0.629000,35.568871
0.629250,35.599853
0.629500,35.63085
0.629750,35.661863
0.630000,35.692892
0.630250,35.723937
0.630500,35.754997
0.630750,35.786074
0.631000,35.817166
0.631250,35.848274
0.631500,35.879399
0.631750,35.910538
0.632000,35.941694
0.632250,35.972866
0.632500,36.004054
0.632750,36.035257
0.633000,36.066477
0.633250,36.097712
0.633500,36.128963
0.633750,36.16023
0.634000,36.191513
0.634250,36.222812
0.634500,36.254126
0.634750,36.285457
0.635000,36.316804
0.635250,36.348166
0.635500,36.379544
0.635750,36.410939
0.636000,36.442349
0.636250,36.473775
0.636500,36.505217
0.636750,36.536675
0.637000,36.568149
0.637250,36.599638
0.637500,36.631144
0.637750,36.662666
0.638000,36.694203
0.638250,36.725757
0.638500,36.757326
0.638750,36.788911
0.639000,36.820513
0.639250,36.85213
0.639500,36.883763
0.639750,36.915412
0.640000,36.947077
0.640250,36.978758
0.640500,37.010455
0.640750,37.042168
0.641000,37.073897
0.641250,37.105642
0.641500,37.137402
0.641750,37.169179
0.642000,37.200972
0.642250,37.232781
0.642500,37.264605
0.642750,37.296446
0.643000,37.328303
0.643250,37.360175
0.643500,37.392064
0.643750,37.423968
0.644000,37.455889
0.644250,37.487825
0.644500,37.519778
0.644750,37.551746
0.645000,37.583731
0.645250,37.615731
0.645500,37.647748
0.645750,37.67978
0.646000,37.711829
0.646250,37.743893
0.646500,37.775974
0.646750,37.80807
0.647000,37.840183
0.647250,37.872311
0.647500,37.904456
0.647750,37.936616
0.648000,37.968793
0.648250,38.000986
0.648500,38.033194
0.648750,38.065419
0.649000,38.09766
0.649250,38.129917
0.649500,38.162189
0.649750,38.194478
0.650000,38.226783
0.650250,38.259104
0.650500,38.291441
0.650750,38.323794
0.651000,38.356163
0.651250,38.388548
0.651500,38.420949
0.651750,38.453366
0.652000,38.485799
0.652250,38.518249
0.652500,38.550714
0.652750,38.583196
0.653000,38.615693
0.653250,38.648207
0.653500,38.680736
0.653750,38.713282
0.654000,38.745844
0.654250,38.778422
0.654500,38.811016
0.654750,38.843626
0.655000,38.876252
0.655250,38.908894
0.655500,38.941552
0.655750,38.974227
0.656000,39.006917
0.656250,39.039624
0.656500,39.072347
0.656750,39.105085
0.657000,39.13784
0.657250,39.170611
0.657500,39.203398
0.657750,39.236201
0.658000,39.269021
0.658250,39.301856
0.658500,39.334708
0.658750,39.367575
0.659000,39.400459
0.659250,39.433359
0.659500,39.466275
0.659750,39.499207
0.660000,39.532156
0.660250,39.56512
0.660500,39.598101
0.660750,39.631097
0.661000,39.66411
0.661250,39.697139
0.661500,39.730184
0.661750,39.763246
0.662000,39.796323
0.662250,39.829417
0.662500,39.862526
0.662750,39.895652
0.663000,39.928794
0.663250,39.961952
0.663500,39.995127
0.663750,40.028317
0.664000,40.061524
0.664250,40.094747
0.664500,40.127986
0.664750,40.161241
0.665000,40.194512
0.665250,40.2278
0.665500,40.261104
0.665750,40.294424
0.666000,40.32776
0.666250,40.361112
0.666500,40.394481
0.666750,40.427865
0.667000,40.461266
0.667250,40.494683
